2011-01-20,102530.05,100306.12,101879.86,100000.0,98627.2,101052.16,99939.89999999998,99373.04,99885.65,96806.29,96007.54,98910.29,105434.65,102567.05,99754.53,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-01-21,102201.8,101530.6,102320.44,100000.0,98627.2,101556.32,100372.5,98917.09,100574.77,97494.53,96111.44,100917.63,105337.27,102787.9,99880.31,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-01-22,102201.8,101530.6,102320.44,100000.0,98627.2,101556.32,100372.5,98917.09,100574.77,97494.53,96111.44,100917.63,105337.27,102787.9,99880.31,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-01-23,102201.8,101530.6,102320.44,100000.0,98627.2,101556.32,100372.5,98917.09,100574.77,97494.53,96111.44,100917.63,105337.27,102787.9,99880.31,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-01-24,101499.85,101530.6,103786.43,100000.0,98627.2,101200.12,100105.72999999998,98068.67,100960.21,96613.17,95270.54,101685.5,106200.38,102747.0,99880.31,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-01-25,100701.95,101530.6,102819.02999999998,100000.0,98627.2,102335.81,100776.25999999998,98496.39,102024.21,96583.73,95488.99,102458.3,106005.78,103504.3,99880.31,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-01-26,101217.05,100510.2,103331.88,100000.0,98627.2,103261.93,101172.80999999998,99270.2,102084.53,96887.33,95863.64,101315.73,105528.99,103766.05,99754.53,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-01-27,101217.05,100612.24,102940.25999999998,100000.0,98627.2,102908.97000000002,101172.80999999998,98872.79,101955.41,97292.13,95801.69000000002,100833.5,106019.76,103366.19999999998,100572.1,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-01-28,101217.05,100102.04,103240.77,100000.0,98627.2,101562.30000000002,100509.48999999998,98249.19,102226.29,98000.53,95677.79,101210.01,106350.96,103658.35,100257.65,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-01-29,101217.05,100102.04,103240.77,100000.0,98627.2,101562.30000000002,100509.48999999998,98249.19,102226.29,98000.53,95677.79,101210.01,106350.96,103658.35,100257.65,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-01-30,101217.05,100102.04,103240.77,100000.0,98627.2,101562.30000000002,100509.48999999998,98249.19,102226.29,98000.53,95677.79,101210.01,106350.96,103658.35,100257.65,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-01-31,101217.05,100918.36,103893.80999999998,100000.0,98627.2,100946.71,100235.50999999998,97862.99000000002,101389.33,97696.93,96173.39,101183.86000000002,105798.96,102636.3,100131.87,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-01,101217.05,101020.4,103975.44,100000.0,98627.2,100124.71,100105.72999999998,97845.33000000002,101289.49,96583.73,95801.69000000002,100939.22,105798.96,102898.05,100194.76,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-02,101217.05,101020.4,104341.19999999998,100000.0,98627.2,99346.55,98656.51999999996,97049.15,101031.41,95875.33,96173.39,100956.01,105688.56,102759.94999999998,100257.65,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-03,101217.05,101428.56,105399.24,100000.0,98627.2,100209.65,97964.36,96817.23,100792.05,95470.53,96173.39,101304.85,105578.16,102621.85,99565.86,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-04,101217.05,101530.6,105480.87,100000.0,98627.2,100592.34,97964.36,96832.84,100721.01,95470.53,96671.94000000002,100773.05,105357.36,102345.65,99880.31,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-05,101217.05,101530.6,105480.87,100000.0,98627.2,100592.34,97964.36,96832.84,100721.01,95470.53,96671.94000000002,100773.05,105357.36,102345.65,99880.31,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-06,101217.05,101530.6,105480.87,100000.0,98627.2,100592.34,97964.36,96832.84,100721.01,95470.53,96671.94000000002,100773.05,105357.36,102345.65,99880.31,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-07,101217.05,101122.44,105154.35,100000.0,98627.2,100967.22,97964.36,97229.78,100949.97,95470.53,96919.74000000002,99544.94,105467.76,102483.75,100257.65,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-08,101217.05,101020.4,105438.47999999998,100000.0,98627.2,101193.71,97964.36,97397.03,100065.01,95470.53,96671.94000000002,98900.45,104805.36,101655.15,99754.53,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-09,101217.05,101122.44,105520.11,100000.0,98627.2,101193.71,97964.36,96899.74,100350.45,95470.53,96300.24000000002,99313.28,105136.56,102069.44999999998,98748.29,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-10,101217.05,100714.28,104827.83,100000.0,98627.2,101193.71,97964.36,96685.66,99673.81,95470.53,95677.79,98545.16,104694.96,101517.05,98496.73,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-11,101217.05,101530.6,105480.87,100000.0,98627.2,100967.22,97964.36,96750.33,99298.93,95470.53,95553.89,98867.0,104363.76,101102.75,99565.86,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-12,101217.05,101530.6,105480.87,100000.0,98627.2,100967.22,97964.36,96750.33,99298.93,95470.53,95553.89,98867.0,104363.76,101102.75,99565.86,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-13,101217.05,101530.6,105480.87,100000.0,98627.2,100967.22,97964.36,96750.33,99298.93,95470.53,95553.89,98867.0,104363.76,101102.75,99565.86,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-14,101217.05,101530.6,106212.38999999998,100000.0,98627.2,100967.22,97964.36,96469.35,98636.53,95470.53,96173.39,98204.6,103701.36,100274.15,98874.07,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-15,101217.05,100918.36,105356.85,100000.0,98627.2,100209.65,97964.36,95907.39,99078.13,95470.53,97108.54,98156.42,104142.96,100826.55,98119.39,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-16,101217.05,101530.6,106555.29,100000.0,98627.2,101045.32,97964.36,95907.39,99078.13,95470.53,96671.94000000002,98646.2,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-17,101217.05,101938.76,107247.57,100000.0,98627.2,100436.14,97964.36,95907.39,99078.13,95470.53,96173.39,98972.72,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-18,101217.05,101530.6,111995.97,100000.0,98627.2,99303.69,97964.36,95907.39,99078.13,95470.53,95925.59,98646.2,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-19,101217.05,101530.6,111995.97,100000.0,98627.2,99303.69,97964.36,95907.39,99078.13,95470.53,95925.59,98646.2,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-20,101217.05,101530.6,111995.97,100000.0,98627.2,99303.69,97964.36,95907.39,99078.13,95470.53,95925.59,98646.2,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-21,101217.05,100000.0,112600.32,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,96173.39,97421.75,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-22,101217.05,101428.56,113377.38,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95427.04,98564.57,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-23,101217.05,99591.84,111908.04,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,94680.69000000002,97095.23,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-24,101217.05,99591.84,111542.28,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,97095.23,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-25,101217.05,100000.0,111503.04,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,97421.75,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-26,101217.05,100000.0,111503.04,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,97421.75,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-27,101217.05,100000.0,111503.04,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,97421.75,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-02-28,101217.05,100510.2,112276.94999999998,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,97829.9,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-01,101217.05,100510.2,114082.88999999998,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,97829.9,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-02,101217.05,100510.2,113351.37,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,97829.9,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-03,101217.05,100918.36,113334.99,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,98156.42,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-04,101217.05,99897.96,112518.69,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,97340.12,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-05,101217.05,99897.96,112518.69,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,97340.12,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-06,101217.05,99897.96,112518.69,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,97340.12,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-07,101217.05,101530.6,113459.00999999998,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,98646.2,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-08,101217.05,101020.4,111953.58,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,98238.05,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-09,101217.05,100510.2,113717.13,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,97829.9,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-10,101217.05,100510.2,112276.94999999998,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,97829.9,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-11,101217.05,99489.8,111094.88999999998,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,97013.6,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-12,101217.05,99489.8,111094.88999999998,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,97013.6,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-13,101217.05,99489.8,111094.88999999998,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95677.79,97013.6,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-14,101217.05,100000.0,111868.8,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,95500.46000000002,97421.75,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-15,101217.05,98469.4,111010.11,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,94559.84,96197.3,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-16,101217.05,98469.4,111375.87,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,94444.19000000002,96197.3,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-17,101217.05,98469.4,111375.86999999998,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,94444.19000000002,96197.3,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-18,101217.05,98469.4,112084.52999999998,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,94444.19000000002,96197.3,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-19,101217.05,98469.4,112084.52999999998,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,94444.19000000002,96197.3,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2011-03-20,101217.05,98469.4,112084.52999999998,100000.0,98627.2,99608.28,97964.36,95907.39,99078.13,95470.53,94444.19000000002,96197.3,104142.96,100826.55,98370.95,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
